epoch: 0 | loss: 4.155535697937012
epoch: 0 | loss: 4.883565902709961
epoch: 0 | loss: 5.282630443572998
epoch: 0 | loss: 4.548875331878662
epoch: 0 | loss: 5.00202751159668
epoch: 0 | loss: 4.213474750518799
epoch: 0 | loss: 4.890153884887695
epoch: 0 | loss: 3.941905975341797
epoch: 0 | loss: 4.438059329986572
epoch: 0 | loss: 4.355254650115967
epoch: 0 | loss: 3.731222629547119
epoch: 0 | loss: 3.7332417964935303
epoch: 0 | loss: 4.330576419830322
epoch: 0 | loss: 4.7249884605407715
epoch: 0 | loss: 4.96826696395874
epoch: 0 | loss: 4.401681900024414
epoch: 0 | loss: 3.8054561614990234
epoch: 0 | loss: 3.830151319503784
epoch: 0 | loss: 4.7815728187561035
epoch: 0 | loss: 3.9899845123291016
epoch: 0 | loss: 4.331233978271484
epoch: 0 | loss: 4.02744197845459
epoch: 0 | loss: 3.7485530376434326
epoch: 0 | loss: 4.573277950286865
epoch: 0 | loss: 4.124288558959961
epoch: 0 | loss: 4.564990043640137
epoch: 0 | loss: 5.266992568969727
epoch: 0 | loss: 4.32831335067749
epoch: 0 | loss: 4.459976673126221
epoch: 0 | loss: 4.32816219329834
epoch: 0 | loss: 3.9797308444976807
epoch: 0 | loss: 4.97232723236084
epoch: 0 | loss: 3.7992024421691895
epoch: 0 | loss: 4.9511542320251465
epoch: 0 | loss: 4.24422025680542
epoch: 0 | loss: 3.6274075508117676
epoch: 0 | loss: 4.749812126159668
epoch: 0 | loss: 4.444803714752197
epoch: 0 | loss: 4.889366149902344
epoch: 0 | loss: 3.786515474319458
epoch: 0 | loss: 4.5556416511535645
epoch: 0 | loss: 4.3695526123046875
epoch: 0 | loss: 4.905784606933594
epoch: 0 | loss: 4.111786365509033
epoch: 0 | loss: 3.889362335205078
epoch: 0 | loss: 4.69772481918335
epoch: 0 | loss: 4.181857109069824
epoch: 0 | loss: 4.180984020233154
epoch: 0 | loss: 4.754292964935303
epoch: 0 | loss: 4.4007248878479
epoch: 0 | loss: 3.8106813430786133
epoch: 0 | loss: 3.8804614543914795
epoch: 0 | loss: 3.556063652038574
epoch: 0 | loss: 2.9600138664245605
epoch: 0 | loss: 3.8252646923065186
epoch: 0 | loss: 3.383057117462158
epoch: 0 | loss: 4.778229713439941
epoch: 0 | loss: 3.8168578147888184
epoch: 0 | loss: 4.013676643371582
epoch: 0 | loss: 4.290210723876953
epoch: 0 | loss: 3.1907589435577393
epoch: 0 | loss: 3.770494222640991
epoch: 0 | loss: 3.81282639503479
epoch: 0 | loss: 4.346044540405273
epoch: 0 | loss: 4.436236381530762
epoch: 0 | loss: 4.37258768081665
epoch: 0 | loss: 4.143421649932861
epoch: 0 | loss: 4.729184150695801
epoch: 0 | loss: 4.929538726806641
epoch: 0 | loss: 4.346046447753906
epoch: 0 | loss: 4.29015588760376
epoch: 0 | loss: 3.6805837154388428
epoch: 0 | loss: 4.79713249206543
epoch: 0 | loss: 4.5989227294921875
epoch: 0 | loss: 3.765460252761841
epoch: 0 | loss: 4.613796234130859
epoch: 0 | loss: 4.587210178375244
epoch: 0 | loss: 4.525635242462158
epoch: 0 | loss: 4.036955833435059
epoch: 0 | loss: 5.1592206954956055
epoch: 0 | loss: 4.5479960441589355
epoch: 0 | loss: 4.187161445617676
epoch: 0 | loss: 4.2850494384765625
epoch: 0 | loss: 3.839099168777466
epoch: 0 | loss: 4.376046657562256
epoch: 0 | loss: 4.114189624786377
epoch: 0 | loss: 4.302552223205566
epoch: 0 | loss: 4.971481800079346
epoch: 0 | loss: 3.9734246730804443
epoch: 0 | loss: 5.09962797164917
epoch: 0 | loss: 4.272243022918701
epoch: 0 | loss: 4.445056915283203
epoch: 0 | loss: 4.623218536376953
epoch: 0 | loss: 4.54082727432251
epoch: 0 | loss: 4.386961936950684
epoch: 0 | loss: 4.137232780456543
epoch: 0 | loss: 4.597267150878906
epoch: 0 | loss: 4.180709362030029
epoch: 0 | loss: 3.3684816360473633
epoch: 0 | loss: 4.755415439605713
epoch: 0 | loss: 4.801562786102295
epoch: 0 | loss: 4.621859073638916
epoch: 0 | loss: 3.448056697845459
epoch: 0 | loss: 4.196503639221191
epoch: 0 | loss: 4.07495641708374
epoch: 0 | loss: 4.187741279602051
epoch: 0 | loss: 4.348217964172363
epoch: 0 | loss: 4.389319896697998
epoch: 0 | loss: 3.3165128231048584
epoch: 0 | loss: 3.6362762451171875
epoch: 0 | loss: 3.960348129272461
epoch: 0 | loss: 3.280409097671509
epoch: 0 | loss: 4.302550792694092
epoch: 0 | loss: 4.476078033447266
epoch: 0 | loss: 2.8165502548217773
epoch: 0 | loss: 3.869293212890625
epoch: 0 | loss: 3.680297374725342
epoch: 0 | loss: 4.316301345825195
epoch: 0 | loss: 4.19720458984375
epoch: 0 | loss: 4.009973049163818
epoch: 0 | loss: 4.50672721862793
epoch: 0 | loss: 4.165717124938965
epoch: 0 | loss: 4.559198379516602
epoch: 0 | loss: 4.224632263183594
epoch: 0 | loss: 5.0741143226623535
epoch: 0 | loss: 4.361931800842285
epoch: 0 | loss: 4.588070869445801
epoch: 0 | loss: 5.095585346221924
epoch: 0 | loss: 4.049252510070801
epoch: 0 | loss: 3.3330135345458984
epoch: 0 | loss: 2.859924554824829
epoch: 0 | loss: 2.6571052074432373
epoch: 0 | loss: 3.617192268371582
epoch: 0 | loss: 3.7594614028930664
epoch: 0 | loss: 4.431832790374756
epoch: 0 | loss: 3.860731363296509
epoch: 0 | loss: 5.392442226409912
epoch: 0 | loss: 5.533467769622803
epoch: 0 | loss: 3.857269048690796
epoch: 0 | loss: 4.053081512451172
epoch: 0 | loss: 3.7252349853515625
epoch: 0 | loss: 3.6836421489715576
epoch: 0 | loss: 5.018624305725098
epoch: 0 | loss: 5.079904079437256
epoch: 0 | loss: 4.868990898132324
epoch: 0 | loss: 4.088446617126465
epoch: 0 | loss: 4.112005710601807
epoch: 0 | loss: 4.802269458770752
epoch: 0 | loss: 3.51100754737854
epoch: 0 | loss: 3.4228315353393555
epoch: 0 | loss: 3.9195477962493896
epoch: 0 | loss: 4.384357929229736
epoch: 0 | loss: 4.232292175292969
epoch: 0 | loss: 3.592259407043457
epoch: 0 | loss: 4.13324499130249
epoch: 0 | loss: 4.531209945678711
epoch: 0 | loss: 4.328567981719971
epoch: 0 | loss: 3.69307541847229
epoch: 0 | loss: 3.6229212284088135
epoch: 0 | loss: 4.467869281768799
epoch: 0 | loss: 4.089293003082275
epoch: 0 | loss: 3.9651668071746826
epoch: 0 | loss: 3.1806864738464355
epoch: 0 | loss: 3.8217215538024902
epoch: 0 | loss: 3.1874876022338867
epoch: 0 | loss: 3.2336432933807373
epoch: 0 | loss: 4.303228378295898
epoch: 0 | loss: 4.6886067390441895
epoch: 0 | loss: 4.4996843338012695
epoch: 0 | loss: 4.385406494140625
epoch: 0 | loss: 4.597072601318359
epoch: 0 | loss: 3.9644997119903564
epoch: 0 | loss: 3.811530351638794
epoch: 0 | loss: 3.88887357711792
epoch: 0 | loss: 4.1215081214904785
epoch: 0 | loss: 3.934136390686035
epoch: 0 | loss: 3.7635574340820312
epoch: 0 | loss: 3.7856998443603516
epoch: 0 | loss: 3.47957181930542
epoch: 0 | loss: 3.7850027084350586
epoch: 0 | loss: 3.842853307723999
epoch: 0 | loss: 3.1585559844970703
epoch: 0 | loss: 3.673083782196045
epoch: 0 | loss: 4.118429183959961
epoch: 0 | loss: 4.090999126434326
epoch: 0 | loss: 3.324842929840088
epoch: 0 | loss: 4.184214115142822
epoch: 0 | loss: 4.053280353546143
epoch: 0 | loss: 4.222878932952881
epoch: 0 | loss: 4.49196195602417
epoch: 0 | loss: 4.121353626251221
epoch: 0 | loss: 3.4224328994750977
epoch: 0 | loss: 4.925742149353027
epoch: 0 | loss: 4.212707996368408
epoch: 0 | loss: 4.492894172668457
epoch: 0 | loss: 4.050597667694092
epoch: 0 | loss: 4.403493404388428
epoch: 0 | loss: 4.177372455596924
epoch: 0 | loss: 3.7630796432495117
epoch: 0 | loss: 3.8435988426208496
epoch: 0 | loss: 4.111059665679932
epoch: 0 | loss: 3.8391408920288086
epoch: 0 | loss: 3.396974563598633
epoch: 0 | loss: 4.013309478759766
epoch: 0 | loss: 3.9876973628997803
epoch: 0 | loss: 4.297566890716553
epoch: 0 | loss: 4.497152328491211
epoch: 0 | loss: 3.674522876739502
epoch: 0 | loss: 4.475809097290039
epoch: 0 | loss: 3.9613335132598877
epoch: 0 | loss: 4.2100701332092285
epoch: 0 | loss: 3.173330307006836
epoch: 0 | loss: 4.5930399894714355
epoch: 0 | loss: 4.185831069946289
epoch: 0 | loss: 3.752143383026123
epoch: 0 | loss: 3.384124517440796
epoch: 0 | loss: 4.219143390655518
epoch: 0 | loss: 4.000535488128662
epoch: 0 | loss: 2.970970630645752
epoch: 0 | loss: 3.510643720626831
epoch: 0 | loss: 3.8971850872039795
epoch: 0 | loss: 4.000095367431641
epoch: 0 | loss: 4.191300868988037
epoch: 0 | loss: 4.498532772064209
epoch: 0 | loss: 4.0696892738342285
epoch: 0 | loss: 4.1588616371154785
epoch: 0 | loss: 4.1370978355407715
epoch: 0 | loss: 3.894470453262329
epoch: 0 | loss: 3.316812038421631
epoch: 0 | loss: 3.5514955520629883
epoch: 0 | loss: 3.8816416263580322
epoch: 0 | loss: 4.20394229888916
epoch: 0 | loss: 3.8866844177246094
epoch: 0 | loss: 3.868108034133911
epoch: 0 | loss: 3.605314016342163
epoch: 0 | loss: 3.5489509105682373
epoch: 0 | loss: 4.500833988189697
epoch: 0 | loss: 4.859347820281982
epoch: 0 | loss: 3.6737706661224365
epoch: 0 | loss: 3.9905314445495605
epoch: 0 | loss: 3.7500369548797607
epoch: 0 | loss: 3.986346960067749
epoch: 0 | loss: 4.967684745788574
epoch: 0 | loss: 4.237945556640625
epoch: 0 | loss: 3.853817939758301
epoch: 0 | loss: 3.5151431560516357
epoch: 0 | loss: 4.212968826293945
epoch: 0 | loss: 4.176023483276367
epoch: 0 | loss: 4.107254981994629
epoch: 1 | loss: 4.6074042320251465
epoch: 1 | loss: 3.55074143409729
epoch: 1 | loss: 3.876333236694336
epoch: 1 | loss: 4.56599760055542
epoch: 1 | loss: 3.2000622749328613
epoch: 1 | loss: 3.8774197101593018
epoch: 1 | loss: 3.974761724472046
epoch: 1 | loss: 4.600398063659668
epoch: 1 | loss: 3.632124185562134
epoch: 1 | loss: 3.7113304138183594
epoch: 1 | loss: 3.2231035232543945
epoch: 1 | loss: 3.984797954559326
epoch: 1 | loss: 3.1936635971069336
epoch: 1 | loss: 3.059680700302124
epoch: 1 | loss: 3.593621253967285
epoch: 1 | loss: 3.779801368713379
epoch: 1 | loss: 3.8791422843933105
epoch: 1 | loss: 3.9658472537994385
epoch: 1 | loss: 4.541738986968994
epoch: 1 | loss: 3.4583561420440674
epoch: 1 | loss: 3.992051839828491
epoch: 1 | loss: 4.435539245605469
epoch: 1 | loss: 5.160911560058594
epoch: 1 | loss: 4.607532978057861
epoch: 1 | loss: 4.391059875488281
epoch: 1 | loss: 4.13392972946167
epoch: 1 | loss: 4.218342304229736
epoch: 1 | loss: 4.993322372436523
epoch: 1 | loss: 3.9153285026550293
epoch: 1 | loss: 4.303250789642334
epoch: 1 | loss: 3.1816678047180176
epoch: 1 | loss: 3.7522661685943604
epoch: 1 | loss: 4.169556140899658
epoch: 1 | loss: 3.653639793395996
epoch: 1 | loss: 4.601344108581543
epoch: 1 | loss: 3.4060120582580566
epoch: 1 | loss: 3.990098237991333
epoch: 1 | loss: 4.265146255493164
epoch: 1 | loss: 3.739105701446533
epoch: 1 | loss: 4.372061729431152
epoch: 1 | loss: 3.3063387870788574
epoch: 1 | loss: 3.5197486877441406
epoch: 1 | loss: 4.102977752685547
epoch: 1 | loss: 4.47530460357666
epoch: 1 | loss: 4.102060794830322
epoch: 1 | loss: 4.734346866607666
epoch: 1 | loss: 5.227168560028076
epoch: 1 | loss: 3.751258611679077
epoch: 1 | loss: 4.682358741760254
epoch: 1 | loss: 4.012372970581055
epoch: 1 | loss: 4.671326637268066
epoch: 1 | loss: 3.884969711303711
epoch: 1 | loss: 3.617433786392212
epoch: 1 | loss: 4.4257731437683105
epoch: 1 | loss: 3.671372890472412
epoch: 1 | loss: 3.6735150814056396
epoch: 1 | loss: 2.9028983116149902
epoch: 1 | loss: 3.7354912757873535
epoch: 1 | loss: 2.858370065689087
epoch: 1 | loss: 3.858090400695801
epoch: 1 | loss: 3.2979531288146973
epoch: 1 | loss: 3.7830519676208496
epoch: 1 | loss: 3.2361061573028564
epoch: 1 | loss: 3.8364028930664062
epoch: 1 | loss: 3.1781134605407715
epoch: 1 | loss: 3.321004867553711
epoch: 1 | loss: 4.108680725097656
epoch: 1 | loss: 4.4848833084106445
epoch: 1 | loss: 4.3002119064331055
epoch: 1 | loss: 3.9861161708831787
epoch: 1 | loss: 4.169152736663818
epoch: 1 | loss: 4.220469951629639
epoch: 1 | loss: 3.900247812271118
epoch: 1 | loss: 3.7130961418151855
epoch: 1 | loss: 4.050487518310547
epoch: 1 | loss: 4.23118257522583
epoch: 1 | loss: 4.409505844116211
epoch: 1 | loss: 3.392714023590088
epoch: 1 | loss: 4.163630962371826
epoch: 1 | loss: 4.260159969329834
epoch: 1 | loss: 4.659509181976318
epoch: 1 | loss: 4.3516340255737305
epoch: 1 | loss: 3.207268714904785
epoch: 1 | loss: 4.254702568054199
epoch: 1 | loss: 3.936159372329712
epoch: 1 | loss: 3.924894094467163
epoch: 1 | loss: 4.39556884765625
epoch: 1 | loss: 3.9298923015594482
epoch: 1 | loss: 4.244148254394531
epoch: 1 | loss: 3.1023802757263184
epoch: 1 | loss: 3.877241611480713
epoch: 1 | loss: 3.6575233936309814
epoch: 1 | loss: 4.509268283843994
epoch: 1 | loss: 3.259563446044922
epoch: 1 | loss: 4.374980449676514
epoch: 1 | loss: 4.93796443939209
epoch: 1 | loss: 4.6847825050354
epoch: 1 | loss: 4.5071845054626465
epoch: 1 | loss: 3.119331121444702
epoch: 1 | loss: 3.960674524307251
epoch: 1 | loss: 3.079035997390747
epoch: 1 | loss: 4.555561065673828
epoch: 1 | loss: 4.188748359680176
epoch: 1 | loss: 4.473550319671631
epoch: 1 | loss: 3.5639047622680664
epoch: 1 | loss: 3.429715871810913
epoch: 1 | loss: 3.2491445541381836
epoch: 1 | loss: 3.941253662109375
epoch: 1 | loss: 3.389150381088257
epoch: 1 | loss: 4.032850742340088
epoch: 1 | loss: 3.5079355239868164
epoch: 1 | loss: 3.5896575450897217
epoch: 1 | loss: 4.3787455558776855
epoch: 1 | loss: 3.5910804271698
epoch: 1 | loss: 3.5609147548675537
epoch: 1 | loss: 3.034898519515991
epoch: 1 | loss: 3.9159064292907715
epoch: 1 | loss: 3.257545232772827
epoch: 1 | loss: 2.751966714859009
epoch: 1 | loss: 3.433671236038208
epoch: 1 | loss: 4.950221538543701
epoch: 1 | loss: 4.269448280334473
epoch: 1 | loss: 4.190099239349365
epoch: 1 | loss: 3.0500638484954834
epoch: 1 | loss: 3.006101608276367
epoch: 1 | loss: 4.864466667175293
epoch: 1 | loss: 3.650327205657959
epoch: 1 | loss: 4.3130598068237305
epoch: 1 | loss: 4.019436359405518
epoch: 1 | loss: 4.641940593719482
epoch: 1 | loss: 4.45466947555542
epoch: 1 | loss: 4.326443672180176
epoch: 1 | loss: 4.661559104919434
epoch: 1 | loss: 3.2380266189575195
epoch: 1 | loss: 3.3401217460632324
epoch: 1 | loss: 3.555767297744751
epoch: 1 | loss: 3.752516508102417
epoch: 1 | loss: 3.8872182369232178
epoch: 1 | loss: 3.9932312965393066
epoch: 1 | loss: 3.7302799224853516
epoch: 1 | loss: 4.040464878082275
epoch: 1 | loss: 3.3739516735076904
epoch: 1 | loss: 4.196134567260742
epoch: 1 | loss: 4.040679931640625
epoch: 1 | loss: 3.072766065597534
epoch: 1 | loss: 4.578589916229248
epoch: 1 | loss: 4.699459552764893
epoch: 1 | loss: 4.473231315612793
epoch: 1 | loss: 4.3100175857543945
epoch: 1 | loss: 4.014206409454346
epoch: 1 | loss: 4.2856550216674805
epoch: 1 | loss: 3.278502941131592
epoch: 1 | loss: 4.109692573547363
epoch: 1 | loss: 4.575464248657227
epoch: 1 | loss: 3.747119188308716
epoch: 1 | loss: 4.32898473739624
epoch: 1 | loss: 3.380962371826172
epoch: 1 | loss: 4.1751203536987305
epoch: 1 | loss: 3.1038787364959717
epoch: 1 | loss: 3.6613259315490723
epoch: 1 | loss: 3.616525173187256
epoch: 1 | loss: 2.8663084506988525
epoch: 1 | loss: 2.9001805782318115
epoch: 1 | loss: 3.5672671794891357
epoch: 1 | loss: 4.059210300445557
epoch: 1 | loss: 4.317158222198486
epoch: 1 | loss: 3.6942806243896484
epoch: 1 | loss: 3.020554304122925
epoch: 1 | loss: 3.082890272140503
epoch: 1 | loss: 4.151370525360107
epoch: 1 | loss: 3.266124963760376
epoch: 1 | loss: 3.6433839797973633
epoch: 1 | loss: 3.3108861446380615
epoch: 1 | loss: 3.0206775665283203
epoch: 1 | loss: 3.933656930923462
epoch: 1 | loss: 3.4446496963500977
epoch: 1 | loss: 3.9549365043640137
epoch: 1 | loss: 4.713336944580078
epoch: 1 | loss: 3.7218730449676514
epoch: 1 | loss: 3.8612236976623535
epoch: 1 | loss: 3.7165868282318115
epoch: 1 | loss: 3.3395438194274902
epoch: 1 | loss: 4.445882320404053
epoch: 1 | loss: 3.1530423164367676
epoch: 1 | loss: 4.403190612792969
epoch: 1 | loss: 3.6607627868652344
epoch: 1 | loss: 3.0121817588806152
epoch: 1 | loss: 4.202525615692139
epoch: 1 | loss: 3.8643906116485596
epoch: 1 | loss: 4.3610124588012695
epoch: 1 | loss: 3.1987767219543457
epoch: 1 | loss: 4.011282444000244
epoch: 1 | loss: 3.8036997318267822
epoch: 1 | loss: 4.3883490562438965
epoch: 1 | loss: 3.5456767082214355
epoch: 1 | loss: 3.318671703338623
epoch: 1 | loss: 4.214999198913574
epoch: 1 | loss: 3.643705368041992
epoch: 1 | loss: 3.6099677085876465
epoch: 1 | loss: 4.228207588195801
epoch: 1 | loss: 3.875803232192993
epoch: 1 | loss: 3.237823724746704
epoch: 1 | loss: 3.307560443878174
epoch: 1 | loss: 2.9835851192474365
epoch: 1 | loss: 2.3666770458221436
epoch: 1 | loss: 3.2815070152282715
epoch: 1 | loss: 2.8310837745666504
epoch: 1 | loss: 4.283160209655762
epoch: 1 | loss: 3.2889583110809326
epoch: 1 | loss: 3.495677947998047
epoch: 1 | loss: 3.7791812419891357
epoch: 1 | loss: 2.6357624530792236
epoch: 1 | loss: 3.2473702430725098
epoch: 1 | loss: 3.3079755306243896
epoch: 1 | loss: 3.853569984436035
epoch: 1 | loss: 3.918370485305786
epoch: 1 | loss: 3.853916883468628
epoch: 1 | loss: 3.6261556148529053
epoch: 1 | loss: 4.2312235832214355
epoch: 1 | loss: 4.438694953918457
epoch: 1 | loss: 3.858895778656006
epoch: 1 | loss: 3.791977643966675
epoch: 1 | loss: 3.1773223876953125
epoch: 1 | loss: 4.337916374206543
epoch: 1 | loss: 4.1016082763671875
epoch: 1 | loss: 3.2390360832214355
epoch: 1 | loss: 4.120620250701904
epoch: 1 | loss: 4.088363170623779
epoch: 1 | loss: 4.034322261810303
epoch: 1 | loss: 3.5520076751708984
epoch: 1 | loss: 4.693160533905029
epoch: 1 | loss: 4.038867950439453
epoch: 1 | loss: 3.6800379753112793
epoch: 1 | loss: 3.8050169944763184
epoch: 1 | loss: 3.33650803565979
epoch: 1 | loss: 3.8940229415893555
epoch: 1 | loss: 3.6067450046539307
epoch: 1 | loss: 3.812568187713623
epoch: 1 | loss: 4.471611976623535
epoch: 1 | loss: 3.4573006629943848
epoch: 1 | loss: 4.622188568115234
epoch: 1 | loss: 3.7795355319976807
epoch: 1 | loss: 3.947739362716675
epoch: 1 | loss: 4.111800193786621
epoch: 1 | loss: 4.023190021514893
epoch: 1 | loss: 3.8895630836486816
epoch: 1 | loss: 3.6419003009796143
epoch: 1 | loss: 4.089138031005859
epoch: 1 | loss: 3.6939830780029297
epoch: 1 | loss: 2.8642632961273193
epoch: 1 | loss: 4.238561630249023
epoch: 1 | loss: 4.291299343109131
epoch: 1 | loss: 4.1531243324279785
epoch: 1 | loss: 2.9183297157287598
epoch: 1 | loss: 3.674562454223633
epoch: 1 | loss: 3.575453281402588
epoch: 1 | loss: 3.6982502937316895
epoch: 1 | loss: 3.810225009918213
epoch: 1 | loss: 3.872145175933838
epoch: 1 | loss: 2.7872555255889893
epoch: 1 | loss: 3.1352319717407227
epoch: 1 | loss: 3.456625461578369
epoch: 1 | loss: 2.7804133892059326
epoch: 1 | loss: 3.7981081008911133
epoch: 1 | loss: 3.9698238372802734
epoch: 1 | loss: 2.3139395713806152
epoch: 1 | loss: 3.3543190956115723
epoch: 1 | loss: 3.159548759460449
epoch: 1 | loss: 3.7989161014556885
epoch: 1 | loss: 3.6839253902435303
epoch: 1 | loss: 3.4880990982055664
epoch: 1 | loss: 3.973768472671509
epoch: 1 | loss: 3.6299004554748535
epoch: 1 | loss: 4.009189605712891
epoch: 1 | loss: 3.69309401512146
epoch: 1 | loss: 4.520390033721924
epoch: 1 | loss: 3.8219518661499023
epoch: 1 | loss: 4.050902843475342
epoch: 1 | loss: 4.53586483001709
epoch: 1 | loss: 3.5049915313720703
epoch: 1 | loss: 2.8234915733337402
epoch: 1 | loss: 2.364654302597046
epoch: 1 | loss: 2.1710801124572754
epoch: 1 | loss: 3.1077539920806885
epoch: 1 | loss: 3.2376058101654053
epoch: 1 | loss: 3.8849070072174072
epoch: 1 | loss: 3.3410322666168213
epoch: 1 | loss: 4.812099456787109
epoch: 1 | loss: 4.963540077209473
